#2021-10-18 16:42:45.894745
#Timestamp[ms]	Pressure[mbar]	Temp[°C]	Humidity[%]
1634606548.2449043, 1022, 21.9, 56 
1634606608.3083494, 1022, 21.9, 56 
1634606668.371778, 1022, 21.9, 56 
1634606728.4350948, 1022, 21.9, 56 
1634606788.4985144, 1022, 21.9, 56 
1634606848.5619154, 1022, 21.9, 56 
1634606908.6253438, 1022, 21.8, 56 
1634606968.6887653, 1022, 21.9, 56 
1634607028.7521522, 1022, 21.8, 56 
1634607088.815469, 1022, 21.9, 56 
1634607148.8789062, 1022, 21.9, 56 
1634607208.9424102, 1022, 21.9, 56 
1634607269.005838, 1022, 21.8, 56 
1634607329.0691419, 1022, 21.8, 56 
1634607389.1326225, 1022, 21.8, 56 
1634607449.1960251, 1022, 21.9, 56 
1634607509.246101, 1022, 21.8, 57 
1634607569.3094053, 1022, 21.9, 57 
1634607629.3729017, 1022, 21.8, 57 
1634607689.436317, 1022, 21.8, 57 
1634607749.5047288, 1022, 21.9, 57 
1634607809.5755777, 1022, 21.9, 57 
1634607869.638892, 1022, 21.9, 57 
1634607929.7024097, 1022, 21.8, 57 
1634607989.7657323, 1022, 21.8, 57 
1634608049.8290622, 1022, 21.8, 57 
1634608109.8924916, 1022, 21.8, 57 
1634608169.9559302, 1022, 21.8, 57 
1634608230.0192692, 1022, 21.9, 57 
1634608290.0826988, 1022, 21.9, 57 
1634608350.1460528, 1022, 21.8, 57 
1634608410.2107818, 1022, 21.8, 57 
1634608470.2742035, 1022, 21.9, 56 
1634608530.337521, 1022, 21.9, 56 
1634608590.4009233, 1022, 21.8, 56 
1634608650.4642336, 1022, 21.9, 57 
1634608710.5275588, 1022, 21.8, 57 
1634608770.590942, 1022, 21.8, 56 
1634608830.654251, 1022, 21.9, 56 
1634608890.7175589, 1022, 21.9, 56 
1634608950.7809455, 1022, 21.9, 56 
1634609010.8442783, 1022, 21.8, 56 
1634609070.9076061, 1022, 21.9, 56 
1634609130.9697452, 1022, 21.8, 56 
1634609191.0332317, 1022, 21.9, 56 
1634609251.0965712, 1022, 21.8, 56 
1634609311.1009963, 1022, 21.8, 56 
1634609371.1646965, 1022, 21.9, 56 
1634609431.2279944, 1022, 21.8, 56 
1634609491.291389, 1022, 21.8, 56 
1634609551.3547032, 1022, 21.9, 56 
1634609611.4181395, 1022, 21.9, 57 
1634609671.470996, 1022, 21.9, 56 
1634609731.5009828, 1022, 21.8, 56 
1634609791.5643036, 1022, 21.9, 56 
1634609851.571029, 1022, 21.8, 56 
1634609911.6344533, 1022, 21.8, 56 
1634609971.698488, 1022, 21.9, 56 
1634610031.7623022, 1022, 21.8, 56 
1634610091.826377, 1022, 21.9, 56 
1634610151.8896842, 1022, 21.9, 56 
1634610211.9009862, 1022, 21.9, 56 
1634610271.9643137, 1022, 21.8, 56 
1634610332.027622, 1022, 21.9, 56 
1634610392.0909393, 1022, 21.9, 56 
1634610452.1542552, 1022, 21.9, 56 
1634610512.2175596, 1022, 21.9, 56 
1634610572.2809198, 1022, 21.8, 56 
1634610632.3450184, 1022, 21.9, 56 
1634610692.408303, 1022, 21.9, 56 
1634610752.436108, 1022, 21.9, 56 
1634610812.4994116, 1022, 21.8, 56 
1634610872.5629234, 1022, 21.9, 56 
1634610932.626236, 1022, 21.8, 56 
1634610992.689555, 1022, 21.8, 56 
1634611052.7539392, 1022, 21.8, 56 
1634611112.8173513, 1022, 21.8, 56 
1634611172.8807542, 1022, 21.8, 56 
1634611232.9440622, 1022, 21.9, 56 
1634611293.0073812, 1022, 21.8, 56 
1634611353.0707676, 1022, 21.9, 56 
1634611413.1340878, 1022, 21.9, 56 
1634611473.1975026, 1022, 21.8, 56 
1634611533.2609966, 1022, 21.9, 56 
1634611593.3244452, 1022, 21.9, 56 
1634611653.3877585, 1022, 21.9, 56 
1634611713.4511502, 1022, 21.9, 56 
1634611773.514448, 1022, 21.8, 56 
1634611833.577777, 1022, 21.8, 56 
1634611893.6412308, 1022, 21.8, 56 
1634611953.7045288, 1022, 21.9, 56 
1634612013.7678678, 1022, 21.9, 56 
1634612073.8322449, 1022, 21.8, 56 
1634612133.8957038, 1022, 21.9, 56 
1634612193.9591246, 1022, 21.8, 56 
1634612254.0226488, 1022, 21.8, 56 
1634612314.0867321, 1022, 21.8, 56 
1634612374.150156, 1022, 21.8, 56 
1634612434.2136915, 1022, 21.8, 56 
1634612494.2771165, 1022, 21.9, 56 
1634612554.3406148, 1022, 21.8, 56 
1634612614.4040515, 1022, 21.8, 56 
1634612674.4674866, 1022, 21.8, 56 
1634612734.5309885, 1022, 21.8, 57 
1634612794.5944214, 1022, 21.8, 57 
1634612854.657825, 1022, 21.8, 57 
1634612914.7013237, 1022, 21.9, 57 
1634612974.7647736, 1022, 21.8, 57 
1634613034.828209, 1022, 21.8, 57 
1634613094.891732, 1022, 21.8, 57 
1634613154.9551752, 1022, 21.8, 57 
1634613215.0185928, 1022, 21.8, 57 
1634613275.082089, 1022, 21.8, 57 
1634613335.1454134, 1022, 21.8, 57 
1634613395.208809, 1022, 21.8, 57 
1634613455.2723258, 1022, 21.8, 57 
1634613515.3360622, 1022, 21.8, 57 
1634613575.399492, 1022, 21.8, 57 
1634613635.4629817, 1022, 21.8, 57 
1634613695.5010138, 1022, 21.8, 57 
1634613755.5644338, 1022, 21.8, 57 
1634613815.6209836, 1022, 21.8, 57 
1634613875.6809847, 1022, 21.8, 57 
1634613935.7444012, 1022, 21.8, 57 
1634613995.8078573, 1022, 21.8, 57 
1634614055.8713958, 1022, 21.8, 57 
1634614115.9348216, 1022, 21.8, 57 
1634614175.998526, 1022, 21.8, 57 
1634614236.062077, 1022, 21.8, 57 
1634614296.1255026, 1022, 21.8, 57 
1634614356.1889114, 1022, 21.8, 57 
1634614416.2524376, 1022, 21.8, 57 
1634614476.315866, 1022, 21.8, 57 
1634614536.3795824, 1022, 21.8, 57 
1634614596.4430969, 1022, 21.8, 57 
1634614656.5065243, 1022, 21.8, 57 
1634614716.570904, 1022, 21.8, 57 
1634614776.634322, 1022, 21.8, 57 
1634614836.6977515, 1022, 21.8, 57 
1634614896.761264, 1022, 21.8, 57 
1634614956.8247595, 1022, 21.8, 57 
1634615016.8944063, 1022, 21.8, 57 
1634615076.9589446, 1022, 21.8, 57 
1634615137.0236418, 1022, 21.8, 57 
1634615197.087966, 1022, 21.8, 57 
1634615257.152706, 1022, 21.8, 57 
1634615317.2172291, 1022, 21.8, 57 
1634615377.2863743, 1022, 21.8, 57 
1634615437.3511496, 1022, 21.8, 57 
1634615497.4158304, 1022, 21.8, 57 
1634615557.4805853, 1022, 21.8, 57 
1634615617.485876, 1022, 21.8, 57 
1634615677.5504527, 1022, 21.8, 57 
1634615737.6155214, 1022, 21.8, 57 
1634615797.6801708, 1022, 21.8, 57 
1634615857.7449708, 1022, 21.7, 57 
1634615917.80962, 1022, 21.8, 57 
1634615977.8742971, 1022, 21.8, 57 
1634616037.9389505, 1022, 21.8, 57 
1634616098.003666, 1022, 21.8, 57 
1634616158.0682943, 1022, 21.8, 57 
1634616218.133049, 1022, 21.8, 57 
1634616278.2031739, 1022, 21.8, 57 
1634616338.2729652, 1022, 21.8, 57 
1634616398.3375516, 1022, 21.8, 57 
1634616458.4021807, 1022, 21.8, 57 
1634616518.472056, 1022, 21.8, 57 
1634616578.5366232, 1022, 21.8, 57 
1634616638.6012762, 1022, 21.8, 57 
1634616698.665919, 1022, 21.8, 57 
1634616758.730464, 1022, 21.7, 57 
1634616818.795203, 1022, 21.8, 57 
1634616878.859878, 1022, 21.8, 57 
1634616938.8801434, 1022, 21.8, 57 
1634616998.9448504, 1022, 21.8, 57 
1634617059.0094798, 1022, 21.8, 57 
1634617119.0742328, 1022, 21.7, 57 
1634617179.140537, 1022, 21.8, 57 
1634617239.2009778, 1022, 21.7, 57 
1634617299.264427, 1022, 21.7, 57 
1634617359.3277519, 1022, 21.7, 57 
1634617419.3911512, 1022, 21.8, 57 
1634617479.4544673, 1022, 21.7, 57 
1634617539.5177867, 1022, 21.7, 57 
1634617599.5812824, 1022, 21.8, 57 
1634617659.6446073, 1022, 21.7, 57 
1634617719.7079148, 1022, 21.8, 57 
1634617779.7723775, 1022, 21.7, 57 
1634617839.8357558, 1022, 21.7, 57 
1634617899.8990943, 1022, 21.7, 57 
1634617959.9631946, 1022, 21.7, 57 
1634618019.9709842, 1022, 21.7, 57 
1634618080.034405, 1022, 21.8, 57 
1634618140.0977242, 1022, 21.8, 57 
1634618200.161126, 1022, 21.8, 57 
1634618260.2244008, 1022, 21.7, 57 
1634618320.288473, 1022, 21.8, 57 
1634618380.3519154, 1022, 21.8, 57 
1634618440.4159544, 1022, 21.8, 57 
1634618500.4792655, 1022, 21.8, 57 
1634618560.5426934, 1022, 21.7, 57 
1634618620.605993, 1022, 21.8, 57 
1634618680.6693153, 1022, 21.8, 57 
1634618740.7327042, 1022, 21.8, 57 
1634618800.7960007, 1022, 21.8, 57 
1634618860.8593216, 1022, 21.7, 57 
1634618920.9227548, 1022, 21.8, 57 
1634618980.991224, 1022, 21.8, 57 
1634619041.0546653, 1022, 21.8, 57 
1634619101.1253653, 1022, 21.8, 57 
1634619161.1409826, 1022, 21.8, 57 
1634619221.20431, 1022, 21.8, 57 
1634619281.2675388, 1022, 21.8, 57 
1634619341.3308275, 1022, 21.8, 57 
1634619401.3940618, 1022, 21.7, 57 
1634619461.4572856, 1022, 21.8, 57 
1634619521.5206382, 1022, 21.8, 57 
1634619581.5839036, 1022, 21.8, 57 
1634619641.6474931, 1022, 21.8, 57 
1634619701.7117858, 1022, 21.7, 57 
1634619761.7750158, 1022, 21.8, 57 
1634619821.8382459, 1022, 21.8, 57 
1634619881.901643, 1022, 21.8, 57 
1634619941.9648612, 1022, 21.8, 57 
1634620002.0281131, 1022, 21.8, 57 
1634620062.091523, 1022, 21.8, 57 
1634620122.154756, 1022, 21.7, 57 
1634620182.2179842, 1022, 21.8, 57 
1634620242.2812674, 1022, 21.7, 57 
1634620302.3445678, 1022, 21.8, 57 
1634620362.40845, 1022, 21.7, 57 
1634620422.4725034, 1022, 21.7, 57 
1634620482.5364454, 1022, 21.7, 57 
1634620542.5997057, 1022, 21.8, 57 
1634620602.663731, 1022, 21.8, 57 
1634620662.726971, 1022, 21.8, 57 
1634620722.7903385, 1022, 21.7, 57 
1634620782.8567576, 1022, 21.8, 57 
1634620842.9207814, 1022, 21.7, 57 
1634620902.98504, 1022, 21.7, 57 
1634620963.0482898, 1022, 21.7, 57 
1634621023.060969, 1022, 21.7, 57 
1634621083.1243525, 1022, 21.7, 57 
1634621143.188294, 1022, 21.7, 57 
1634621203.2517006, 1022, 21.7, 57 
1634621263.3149235, 1022, 21.7, 57 
1634621323.3664603, 1022, 21.7, 57 
1634621383.4296553, 1022, 21.7, 57 
1634621443.493014, 1022, 21.7, 57 
1634621503.5562325, 1022, 21.7, 57 
1634621563.6194496, 1022, 21.7, 57 
1634621623.6834626, 1022, 21.7, 57 
1634621683.7468677, 1022, 21.7, 57 
1634621743.8108816, 1022, 21.7, 57 
1634621803.8709857, 1022, 21.7, 57 
1634621863.9343274, 1022, 21.7, 57 
1634621923.9976597, 1022, 21.7, 57 
1634621984.023117, 1022, 21.7, 57 
1634622044.0864775, 1022, 21.7, 57 
1634622104.1498377, 1022, 21.7, 57 
1634622164.213242, 1022, 21.7, 57 
1634622224.277436, 1022, 21.7, 57 
1634622284.3408573, 1022, 21.7, 57 
1634622344.404183, 1022, 21.7, 57 
1634622404.444001, 1022, 21.8, 57 
1634622464.5073507, 1022, 21.7, 57 
1634622524.5707622, 1022, 21.7, 57 
1634622584.6393254, 1022, 21.7, 57 
1634622644.7027395, 1022, 21.7, 57 
1634622704.766096, 1022, 21.7, 57 
1634622764.8294384, 1022, 21.7, 57 
1634622824.8928614, 1022, 21.7, 57 
1634622884.9562166, 1022, 21.7, 57 
1634622945.0195637, 1022, 21.7, 57 
1634623005.0829692, 1022, 21.7, 57 
1634623065.146322, 1022, 21.7, 57 
1634623125.2096684, 1022, 21.7, 57 
1634623185.2731307, 1022, 21.7, 57 
1634623245.3364637, 1022, 21.7, 57 
1634623305.3997948, 1022, 21.7, 57 
1634623365.463216, 1022, 21.7, 57 
1634623425.5268493, 1022, 21.7, 57 
1634623485.5904493, 1022, 21.7, 57 
1634623545.6541126, 1022, 21.7, 57 
1634623605.7180095, 1022, 21.7, 57 
1634623665.7814598, 1022, 21.7, 57 
1634623725.8456483, 1022, 21.7, 57 
1634623785.9089913, 1022, 21.7, 57 
1634623845.972391, 1022, 21.7, 57 
1634623906.036004, 1022, 21.7, 57 
1634623966.099337, 1022, 21.7, 57 
1634624026.1630068, 1022, 21.7, 57 
1634624086.2266195, 1022, 21.7, 57 
1634624146.290272, 1022, 21.7, 57 
1634624206.354288, 1022, 21.7, 57 
1634624266.4176202, 1022, 21.7, 57 
1634624326.4609804, 1022, 21.7, 57 
1634624386.5009885, 1022, 21.7, 57 
1634624446.5694766, 1022, 21.7, 57 
1634624506.633504, 1022, 21.7, 57 
1634624566.6982, 1022, 21.7, 57 
1634624626.7628973, 1022, 21.7, 57 
1634624686.8272767, 1022, 21.7, 57 
1634624746.860933, 1022, 21.7, 57 
1634624806.9255898, 1022, 21.7, 57 
1634624866.9901962, 1022, 21.7, 57 
1634624927.0549874, 1022, 21.7, 57 
1634624987.0707896, 1022, 21.7, 57 
1634625047.1354825, 1022, 21.7, 57 
1634625107.200175, 1022, 21.7, 57 
1634625167.2649255, 1022, 21.7, 57 
1634625227.329375, 1022, 21.7, 57 
1634625287.39415, 1022, 21.7, 57 
1634625347.4584656, 1022, 21.7, 57 
1634625407.5272753, 1022, 21.7, 57 
1634625467.5970552, 1022, 21.7, 57 
1634625527.66176, 1022, 21.7, 57 
1634625587.7263932, 1022, 21.7, 57 
1634625647.7910366, 1022, 21.7, 57 
1634625707.8553877, 1022, 21.7, 57 
1634625767.9200556, 1022, 21.7, 57 
1634625827.9848468, 1022, 21.7, 57 
1634625888.0409527, 1022, 21.7, 57 
1634625948.1054196, 1022, 21.7, 57 
1634626008.1698484, 1022, 21.7, 57 
1634626068.231025, 1022, 21.7, 57 
1634626128.2953963, 1022, 21.7, 57 
1634626188.365201, 1022, 21.7, 57 
1634626248.4297407, 1022, 21.7, 57 
1634626308.4944706, 1022, 21.7, 57 
1634626368.5585005, 1022, 21.7, 57 
1634626428.6224782, 1022, 21.7, 57 
1634626488.6870997, 1022, 21.7, 57 
1634626548.7517214, 1022, 21.7, 57 
1634626608.816315, 1022, 21.7, 57 
1634626668.8810134, 1022, 21.7, 57 
1634626728.9455926, 1022, 21.7, 57 
1634626789.0102115, 1022, 21.7, 57 
1634626849.0749414, 1022, 21.7, 57 
1634626909.1395423, 1022, 21.7, 57 
1634626969.209883, 1022, 21.7, 57 
1634627029.2487984, 1022, 21.7, 57 
1634627089.3130968, 1022, 21.7, 57 
1634627149.3778393, 1022, 21.7, 57 
1634627209.4426417, 1022, 21.7, 57 
1634627269.507392, 1022, 21.7, 57 
1634627329.5775862, 1022, 21.7, 57 
1634627389.642373, 1022, 21.8, 57 
1634627449.7070274, 1022, 21.7, 57 
1634627509.77186, 1022, 21.7, 57 
1634627569.8419833, 1022, 21.7, 57 
1634627629.9059663, 1022, 21.7, 57 
1634627689.9698827, 1022, 21.7, 57 
1634627750.0345848, 1022, 21.7, 57 
1634627810.0991046, 1022, 21.7, 57 
1634627870.1637626, 1022, 21.7, 57 
1634627930.2283294, 1022, 21.7, 57 
1634627990.2920241, 1022, 21.7, 57 
1634628050.3563504, 1022, 21.7, 57 
1634628110.4270377, 1022, 21.7, 57 
1634628170.4819267, 1022, 21.7, 57 
1634628230.5465999, 1022, 21.7, 57 
1634628290.6140692, 1022, 21.7, 57 
1634628350.6781626, 1022, 21.7, 57 
1634628410.7426052, 1022, 21.7, 57 
1634628470.807294, 1022, 21.7, 57 
1634628530.8720617, 1021, 21.7, 57 
1634628590.9367874, 1022, 21.7, 57 
1634628651.0015388, 1022, 21.7, 57 
1634628711.0662472, 1022, 21.7, 57 
1634628771.1307068, 1022, 21.7, 57 
1634628831.2002218, 1022, 21.7, 57 
1634628891.2702112, 1022, 21.7, 57 
1634628951.334877, 1022, 21.7, 57 
1634629011.3994884, 1022, 21.7, 57 
1634629071.4706848, 1022, 21.7, 57 
1634629131.5354154, 1022, 21.7, 57 
1634629191.6013591, 1022, 21.7, 57 
1634629251.6647243, 1022, 21.7, 57 
1634629311.7281516, 1022, 21.7, 57 
1634629371.7917216, 1022, 21.7, 57 
1634629431.8244472, 1022, 21.7, 57 
1634629491.88789, 1022, 21.7, 57 
1634629551.951412, 1022, 21.7, 57 
1634629612.0147262, 1022, 21.7, 57 
1634629672.0781746, 1022, 21.7, 57 
1634629732.141583, 1022, 21.7, 57 
1634629792.2049816, 1022, 21.7, 57 
1634629852.2687206, 1022, 21.7, 57 
1634629912.332247, 1022, 21.7, 57 
1634629972.395682, 1022, 21.7, 57 
1634630032.436032, 1022, 21.7, 57 
1634630092.4993432, 1022, 21.7, 57 
1634630152.563541, 1022, 21.7, 57 
1634630212.6340692, 1022, 21.7, 57 
1634630272.697502, 1022, 21.7, 57 
1634630332.7616487, 1022, 21.7, 57 
1634630392.830372, 1022, 21.7, 57 
1634630452.893885, 1022, 21.7, 57 
1634630512.9573023, 1022, 21.8, 57 
1634630573.0207965, 1022, 21.8, 57 
1634630633.0842142, 1022, 21.7, 57 
1634630693.1476362, 1022, 21.7, 57 
1634630753.2161846, 1022, 21.7, 57 
1634630813.2857156, 1022, 21.7, 57 
1634630873.349152, 1022, 21.8, 57 
1634630933.4126472, 1022, 21.7, 57 
1634630993.476062, 1022, 21.7, 57 
1634631053.5395007, 1022, 21.7, 57 
1634631113.6029701, 1022, 21.7, 57 
1634631173.6664026, 1022, 21.8, 57 
1634631233.7296023, 1022, 21.8, 57 
1634631293.7937539, 1022, 21.7, 57 
1634631353.8574646, 1022, 21.8, 57 
1634631413.911007, 1022, 21.7, 57 
1634631473.9744334, 1022, 21.7, 57 
1634631534.0417593, 1022, 21.8, 57 
1634631594.1051223, 1022, 21.7, 57 
1634631654.1684625, 1022, 21.8, 57 
1634631714.2319195, 1022, 21.8, 57 
1634631774.2952733, 1022, 21.7, 57 
1634631834.3586183, 1022, 21.7, 57 
1634631894.4220266, 1022, 21.8, 57 
1634631954.4853473, 1022, 21.8, 57 
1634632014.5487144, 1022, 21.8, 57 
1634632074.6121204, 1022, 21.7, 57 
1634632134.6828074, 1022, 21.8, 57 
1634632194.7462063, 1022, 21.8, 57 
1634632254.8096313, 1022, 21.8, 57 
1634632314.8731644, 1022, 21.8, 57 
1634632374.9475636, 1022, 21.8, 57 
1634632435.012278, 1022, 21.7, 57 
1634632495.0768504, 1022, 21.8, 57 
1634632555.141567, 1022, 21.7, 57 
1634632615.2061386, 1022, 21.8, 57 
1634632675.2708495, 1022, 21.8, 57 
1634632735.3354125, 1022, 21.7, 57 
1634632795.399937, 1022, 21.7, 57 
1634632855.4646544, 1022, 21.7, 57 
1634632915.5292776, 1022, 21.7, 57 
1634632975.5939658, 1022, 21.7, 57 
1634633035.6586967, 1022, 21.7, 57 
1634633095.7289827, 1022, 21.8, 57 
1634633155.793805, 1022, 21.8, 57 
1634633215.8584752, 1022, 21.8, 57 
1634633275.9231982, 1022, 21.7, 57 
1634633335.9879198, 1022, 21.7, 57 
1634633396.0527372, 1022, 21.7, 57 
1634633456.117534, 1022, 21.7, 57 
1634633516.1822748, 1022, 21.7, 57 
1634633576.246909, 1022, 21.7, 57 
1634633636.3117316, 1022, 21.7, 57 
1634633696.3756905, 1022, 21.7, 57 
1634633756.4396706, 1022, 21.7, 57 
1634633816.5094154, 1022, 21.8, 57 
1634633876.5741234, 1022, 21.8, 57 
1634633936.5912437, 1022, 21.7, 57 
1634633996.65669, 1022, 21.7, 57 
1634634056.7256317, 1022, 21.8, 57 
1634634116.75137, 1022, 21.8, 57 
1634634176.8159919, 1022, 21.7, 57 
1634634236.8856502, 1022, 21.8, 57 
1634634296.9479256, 1022, 21.8, 57 
1634634357.0128598, 1022, 21.7, 57 
1634634417.0310671, 1022, 21.8, 57 
1634634477.081022, 1022, 21.8, 57 
1634634537.1455467, 1022, 21.8, 57 
1634634597.2101686, 1022, 21.7, 57 
1634634657.2748272, 1022, 21.8, 57 
1634634717.3394976, 1022, 21.8, 57 
1634634777.404252, 1021, 21.7, 57 
1634634837.4689116, 1022, 21.7, 57 
1634634897.533013, 1021, 21.7, 57 
1634634957.5977325, 1021, 21.8, 57 
1634635017.6675699, 1022, 21.7, 57 
1634635077.7112515, 1021, 21.8, 57 
1634635137.7767425, 1021, 21.8, 57 
1634635197.8232386, 1021, 21.7, 57 
1634635257.8878865, 1021, 21.8, 57 
1634635317.9526918, 1021, 21.8, 57 
1634635378.017394, 1021, 21.8, 57 
1634635438.0814943, 1021, 21.8, 57 
1634635498.145493, 1021, 21.8, 57 
1634635558.2095048, 1021, 21.8, 57 
1634635618.2743318, 1021, 21.8, 57 
1634635678.3390565, 1021, 21.8, 57 
1634635738.4039035, 1021, 21.8, 57 
1634635798.4685202, 1022, 21.8, 57 
1634635858.533212, 1022, 21.8, 57 
1634635918.5978534, 1022, 21.8, 57 
1634635978.6624935, 1021, 21.8, 57 
1634636038.727109, 1021, 21.8, 57 
1634636098.791809, 1022, 21.8, 57 
1634636158.8616152, 1021, 21.8, 57 
1634636218.9262428, 1022, 21.8, 57 
1634636278.9909542, 1022, 21.8, 57 
1634636339.0555348, 1022, 21.8, 57 
1634636399.1202953, 1022, 21.8, 57 
1634636459.184328, 1022, 21.8, 57 
1634636519.248989, 1022, 21.8, 57 
1634636579.2798774, 1022, 21.8, 57 
1634636639.3489883, 1022, 21.8, 57 
1634636699.413818, 1022, 21.8, 57 
1634636759.478474, 1022, 21.7, 57 
1634636819.5432003, 1021, 21.8, 57 
1634636879.6129863, 1022, 21.8, 57 
1634636939.6776977, 1021, 21.8, 57 
1634636999.7424078, 1022, 21.8, 57 
1634637059.8074963, 1022, 21.7, 57 
1634637119.872249, 1022, 21.8, 57 
1634637179.936913, 1022, 21.8, 57 
1634637240.0008993, 1022, 21.8, 57 
1634637300.0655012, 1022, 21.7, 57 
1634637360.1301322, 1022, 21.8, 57 
1634637420.1950264, 1022, 21.8, 57 
1634637480.2600126, 1022, 21.8, 57 
1634637540.3247187, 1022, 21.8, 57 
1634637600.3893244, 1022, 21.8, 57 
1634637660.4543188, 1022, 21.8, 57 
1634637720.518995, 1022, 21.8, 57 
1634637780.5836964, 1022, 21.8, 57 
1634637840.648453, 1022, 21.8, 57 
1634637900.713263, 1022, 21.8, 57 
1634637960.77796, 1022, 21.7, 57 
1634638020.8427477, 1021, 21.8, 57 
1634638080.907426, 1022, 21.7, 57 
1634638140.9721475, 1022, 21.7, 57 
1634638201.0424347, 1022, 21.7, 57 
1634638261.107538, 1022, 21.8, 57 
1634638321.1727583, 1022, 21.7, 57 
1634638381.2391024, 1022, 21.7, 57 
1634638441.3032296, 1022, 21.7, 57 
1634638501.3669636, 1022, 21.7, 57 
1634638561.4303863, 1022, 21.8, 57 
1634638621.4938974, 1022, 21.7, 57 
1634638681.5571995, 1022, 21.7, 57 
1634638741.6206157, 1022, 21.7, 57 
1634638801.6840587, 1022, 21.7, 57 
1634638861.7473469, 1022, 21.7, 57 
1634638921.8115098, 1022, 21.7, 57 
1634638981.8749003, 1022, 21.7, 57 
1634639041.93821, 1022, 21.7, 57 
1634639102.0017233, 1022, 21.7, 57 
1634639162.071277, 1022, 21.8, 57 
1634639222.1345842, 1022, 21.7, 57 
1634639282.1977992, 1022, 21.8, 57 
1634639342.268285, 1022, 21.8, 57 
1634639402.3316562, 1022, 21.8, 57 
1634639462.3950658, 1022, 21.7, 57 
1634639522.458372, 1022, 21.8, 57 
1634639582.5218604, 1022, 21.8, 57 
1634639642.5809731, 1022, 21.8, 57 
1634639702.6442254, 1022, 21.8, 57 
1634639762.7149618, 1022, 21.7, 57 
1634639822.778288, 1022, 21.7, 57 
1634639882.8424296, 1022, 21.7, 57 
1634639942.9136147, 1022, 21.7, 57 
1634640002.976953, 1022, 21.7, 57 
1634640063.040257, 1022, 21.7, 57 
1634640123.1037369, 1022, 21.7, 57 
1634640183.1670692, 1022, 21.8, 57 
1634640243.230381, 1022, 21.7, 57 
1634640303.2939146, 1022, 21.7, 57 
1634640363.357333, 1022, 21.8, 57 
1634640423.4214911, 1022, 21.7, 57 
1634640483.48551, 1022, 21.8, 57 
1634640543.5488164, 1021, 21.8, 57 
1634640603.612206, 1021, 21.8, 57 
1634640663.675439, 1021, 21.8, 57 
1634640723.738819, 1021, 21.7, 57 
1634640783.8022077, 1021, 21.8, 57 
1634640843.8656049, 1021, 21.7, 57 
1634640903.9296803, 1021, 21.8, 57 
1634640963.9930606, 1022, 21.8, 57 
1634641024.010981, 1022, 21.8, 57 
1634641084.070982, 1021, 21.8, 57 
1634641144.1109939, 1021, 21.8, 57 
1634641204.1409872, 1022, 21.8, 57 
1634641264.1810105, 1021, 21.8, 57 
1634641324.2499943, 1022, 21.8, 57 
1634641384.3146913, 1022, 21.8, 57 
1634641444.379361, 1022, 21.8, 57 
1634641504.4441218, 1022, 21.8, 57 
1634641564.5086465, 1022, 21.8, 57 
1634641624.5733867, 1022, 21.8, 57 
1634641684.64313, 1022, 21.8, 57 
1634641744.6645567, 1022, 21.8, 57 
1634641804.7292044, 1021, 21.8, 57 
1634641864.793922, 1022, 21.8, 57 
1634641924.8585734, 1022, 21.8, 57 
1634641984.9232502, 1022, 21.8, 57 
1634642044.9878235, 1022, 21.8, 57 
1634642105.0525534, 1022, 21.8, 57 
1634642165.117138, 1022, 21.8, 57 
1634642225.1818557, 1022, 21.8, 57 
1634642285.2465963, 1022, 21.8, 57 
1634642345.311438, 1022, 21.8, 57 
1634642405.3816638, 1022, 21.8, 57 
1634642465.451509, 1022, 21.8, 57 
1634642525.517742, 1022, 21.8, 57 
1634642585.581276, 1022, 21.8, 57 
1634642645.6513839, 1022, 21.7, 57 
1634642705.7160692, 1022, 21.8, 57 
1634642765.7808897, 1022, 21.8, 57 
1634642825.8455212, 1022, 21.8, 57 
1634642885.910148, 1022, 21.7, 57 
1634642945.9748335, 1022, 21.8, 57 
1634643006.0394096, 1022, 21.7, 57 
1634643066.1041164, 1022, 21.8, 57 
1634643126.168736, 1022, 21.8, 57 
1634643186.238467, 1022, 21.8, 57 
1634643246.3084636, 1022, 21.8, 57 
1634643306.372974, 1022, 21.8, 57 
1634643366.438042, 1022, 21.8, 57 
1634643426.5028307, 1022, 21.8, 57 
1634643486.5675683, 1021, 21.8, 57 
1634643546.6323977, 1022, 21.8, 57 
1634643606.697035, 1022, 21.8, 57 
1634643666.7617671, 1022, 21.8, 57 
1634643726.826477, 1022, 21.8, 57 
1634643786.8911972, 1022, 21.8, 57 
1634643846.9557629, 1021, 21.8, 57 
1634643907.0203612, 1022, 21.8, 57 
1634643967.0900345, 1022, 21.8, 57 
1634644027.154696, 1021, 21.8, 57 
1634644087.2192655, 1022, 21.8, 57 
1634644147.288913, 1022, 21.8, 57 
1634644207.3588939, 1021, 21.8, 57 
1634644267.4236135, 1022, 21.8, 57 
1634644327.4935508, 1021, 21.8, 57 
1634644387.5633154, 1022, 21.8, 57 
1634644447.6279943, 1022, 21.8, 57 
1634644507.6927876, 1022, 21.8, 57 
1634644567.7627275, 1022, 21.8, 57 
1634644627.827338, 1021, 21.8, 57 
1634644687.8920765, 1021, 21.8, 57 
1634644747.9566877, 1022, 21.8, 57 
1634644808.0214412, 1022, 21.8, 57 
1634644868.0857694, 1022, 21.8, 57 
1634644928.1503167, 1022, 21.8, 57 
1634644988.216608, 1021, 21.8, 57 
